"Est","SE","SE.B","Est.Numer.1","Est.Numer.0","Est.Denom","Est.True","SE.True","SE.B.True","Est.Numer.1.True","Est.Numer.0.True","Est.Denom.True"
1.74234135705989,0.198541532371779,0.197601434582938,1.29131123088741,0.350446898075063,0.54,1.92409236762862,0.238834561516453,0.237606908948967,2.13248077746887,1.09347089894942,0.54
1.99456948140848,0.220536346256543,0.221725333824967,1.37163979334258,0.382333330563976,0.496,1.84118685314949,0.260261008227458,0.257796521664066,1.95839952999157,1.04517085082942,0.496
1.90468917118096,0.239565083731523,0.241217631952233,1.48036248331825,0.421355304141632,0.556,1.84547605558462,0.254480462636913,0.253203057565791,2.28697894952364,1.26089426261859,0.556
2.07144465275363,0.245453800100461,0.245433474777247,1.37295345259855,0.262659118722607,0.536,2.19612001602058,0.263247892564277,0.260114951666222,2.2789926992556,1.10187237066856,0.536
1.98714898913585,0.254275730871262,0.254489344899583,1.45606889352604,0.422751419175393,0.52,1.94590689266103,0.27053491831261,0.270522431675911,2.21262223645758,1.20075065227384,0.52
1.96463722549357,0.198784539876213,0.199218720002731,1.38674874171294,0.286551895436539,0.56,1.99062836423539,0.244038895185735,0.244134862744774,2.24711292545902,1.1323610414872,0.56
1.80739761999322,0.211127778483665,0.2123241048405,1.34188320850226,0.380347674665863,0.532,2.00685223755129,0.252363144907116,0.248231289428846,2.22764189021316,1.15999649983588,0.532
2.29051910690608,0.274746912062088,0.273381144318836,1.78159943104935,0.398125890478076,0.604,2.20732548586631,0.230679539092263,0.231757915911382,2.54969694802254,1.21647235455929,0.604
1.61447896057871,0.252412334825746,0.251813276968716,1.20226950396905,0.311077117729603,0.552,2.12729469360203,0.25393826533381,0.252500189429819,2.35221587255421,1.17794920168589,0.552
1.98351345783409,0.22469674093637,0.2237184798439,1.46362638169635,0.368726952971936,0.552,1.71115597216314,0.232770016629889,0.233758578164676,2.18411611697731,1.23955802034326,0.552
2.30134618196093,0.215688161536138,0.216253294455572,1.5023030713209,0.213549209422775,0.56,2.23434802762145,0.241903079511395,0.240621334718835,2.2729655585712,1.02173066310319,0.56
1.79514467002246,0.260383142064544,0.265046986382558,1.63080772396525,0.56090150063186,0.596,1.69422530530217,0.22374546465364,0.223231166299602,2.53229453023776,1.52253624827767,0.596
2.16784172084947,0.231488850208462,0.232234254022633,1.40800137418489,0.350094614410344,0.488,2.35715461171001,0.305904052942706,0.307725582978214,2.22977014241333,1.07947869189885,0.488
1.64460578009657,0.18833956111856,0.187090106873672,1.25772548017527,0.277540435237717,0.596,1.78138719251756,0.216555437329132,0.21706022117845,2.30178501892336,1.24007825218289,0.596
2.07194267135031,0.192985879521528,0.193165560888607,1.46137377694873,0.292798110307156,0.564,1.96242162162384,0.235458377171352,0.236428066601296,2.20447045342112,1.09766465882528,0.564
1.46902062673259,0.215343969182252,0.216631509922985,1.25546812670418,0.356427503143841,0.612,1.66623739384543,0.220714617153321,0.221078582569588,2.34500784200665,1.32527055697324,0.612
1.80860376553924,0.232206368348226,0.230432831628928,1.31538779978234,0.403851501950564,0.504,1.76003779120791,0.248024266687168,0.251847225860054,2.00619209537414,1.11913304860536,0.504
2.20921989260115,0.241969294849092,0.240922281033029,1.57600063076084,0.268142454340955,0.592,2.00249274830078,0.238461806745939,0.236502799691218,2.34716954601349,1.16169383901943,0.592
2.20452797514427,0.239699036952196,0.240688743929511,1.61408951204929,0.309008950763886,0.592,1.98552703476176,0.218873781065916,0.220834941211116,2.28312855673225,1.1076965521533,0.592
1.84833359332364,0.218698767177351,0.21802618376665,1.39115818087914,0.415238043604253,0.528,1.86291694235135,0.248611266302588,0.251425999424654,2.11219425914343,1.12857411358191,0.528
1.5995265696133,0.239871078366875,0.240643823220949,1.31023446920609,0.472082546728719,0.524,1.48327990273817,0.243902856104587,0.241994896080026,2.01260266247528,1.23536399344048,0.524
2.09791667417024,0.231645781281094,0.234358564470707,1.53881979485462,0.39755312410601,0.544,2.03968171230398,0.249566431692928,0.250191270997985,2.29770417790287,1.1881173264095,0.544
1.65017074210205,0.248427582456325,0.24772386961118,1.47690617556012,0.52640782810934,0.576,1.42503289694809,0.229282263290124,0.227964274813395,2.24428723548571,1.42346828684361,0.576
2.21687874370812,0.230937105326333,0.232988041490598,1.39915748571595,0.272983083912221,0.508,2.25947755945927,0.26431507655268,0.266630305761503,2.13246489449648,0.984650294291168,0.508
1.78478840165819,0.252811735045636,0.252868269202533,1.46476661470339,0.422450188135001,0.584,1.45008552879967,0.216661086156943,0.217386762765412,2.09836181119181,1.25151186237281,0.584
2.06927417554432,0.236891805531966,0.236114050760424,1.69386515221772,0.369529679869352,0.64,1.80271204401342,0.198366491375821,0.199121410987963,2.37211546618981,1.21837975802122,0.64
2.1282069246142,0.239266812226472,0.237892696380537,1.67051282327801,0.427639979303316,0.584,1.81994933552615,0.220477171039788,0.218235177592162,2.37566252865168,1.31281211670441,0.584
1.8673374240769,0.235771691359766,0.237166173166933,1.46966464556538,0.36420089051185,0.592,1.74943085150282,0.231978893446228,0.231196701476676,2.27956306744053,1.24390000335086,0.592
1.91457875847104,0.20281172879359,0.20226056904406,1.5168001248644,0.383369499849539,0.592,2.04184703760714,0.229072630922364,0.228107302043711,2.52204150634969,1.31326806008626,0.592
1.49202530235125,0.241383636551257,0.238265999704052,1.27247041989252,0.49064916146047,0.524,1.40695515363709,0.234719636075432,0.234321140997102,2.02198567981092,1.28474117930509,0.524
1.70987611507962,0.230700002771762,0.231155824138722,1.3218739186846,0.419059329922559,0.528,1.96020425604959,0.243573737689744,0.242932016260506,2.19214294478536,1.15715509759117,0.528
2.15382643016351,0.237178966743273,0.238908606111876,1.5042946222034,0.358458961356415,0.532,2.27461512426627,0.266427975056224,0.266487801770685,2.36717293871713,1.15707769260747,0.532
1.78385591033602,0.257201973547491,0.254921786394284,1.43357643490669,0.434617125118514,0.56,1.66277116180633,0.223670563919051,0.223992673338788,2.1604604553562,1.22930860474466,0.56
2.02673130357246,0.228422807136672,0.227341753622806,1.3786621831689,0.340975755739802,0.512,1.99858983565094,0.267296289920044,0.266854058730132,2.14715861760469,1.12388062175141,0.512
2.22799152556416,0.216713727525337,0.217237057217117,1.57037438024895,0.393994854751068,0.528,2.15587514176885,0.265482727595901,0.266522809761681,2.318805046861,1.18050297200704,0.528
1.81520405588223,0.23227469820742,0.230854336351012,1.26412628934573,0.305698547839911,0.528,1.78858189927559,0.23766867748028,0.235310384732013,2.00153941756499,1.05716817474748,0.528
2.0173545062753,0.208644405698248,0.20867646729939,1.41196803314984,0.298388345685879,0.552,1.91586799438252,0.233165445901596,0.230848993818526,2.17486969242369,1.11731055952454,0.552
1.97796842642307,0.231165020566927,0.232706849398795,1.59049688796614,0.411627705817988,0.596,1.88928403949182,0.235206064498596,0.235442291628498,2.45775961353221,1.33174632599509,0.596
1.79204641023345,0.236668181219311,0.235020166268542,1.25274931749014,0.356726112373421,0.5,2.18189279950468,0.268422182498154,0.269905263246198,2.12420037531608,1.03325397556374,0.5
1.74986435955376,0.194716885454522,0.193363850836955,1.42220200043066,0.358284469821974,0.608,1.83259246403583,0.217587403372291,0.21810463246559,2.42596638347675,1.31175016534297,0.608
2.34058289192225,0.236687900405895,0.238718759951502,1.65209809273202,0.35073400482325,0.556,2.25275697449551,0.262074063056113,0.265563315537103,2.47813682498896,1.22560394716945,0.556
1.94984140402972,0.207538594824469,0.204592574952887,1.44797369191914,0.30926631196578,0.584,1.76509991127554,0.215637365816311,0.213326743433743,2.20499952596578,1.17418117778087,0.584
2.34010405643319,0.205196891488313,0.205918877306133,1.33595501610923,0.165902987892637,0.5,2.64498526917641,0.292657712724421,0.289779233580189,2.2666204109149,0.944127776326702,0.5
2.44955518158786,0.243405910135134,0.244192460082656,1.29467850419904,0.18747956212133,0.452,2.70100320183904,0.331519436506304,0.32710537652164,2.0933304303981,0.872476983166855,0.452
2.04024387782475,0.225330659088007,0.224412297308844,1.41636640328328,0.35543958681441,0.52,2.05523649649026,0.253388487141084,0.253102412593482,2.18395092250403,1.11522794432909,0.52
2.07825004642719,0.22026336330986,0.219234467139242,1.46778488387186,0.270712857129801,0.576,1.92688989964853,0.232146188633002,0.23376832776672,2.23571589013846,1.1258273079409,0.576
2.20182972685151,0.24292771266676,0.241506442687962,1.58839048986572,0.390595118458496,0.544,2.35024942919537,0.272205664915492,0.274241318415038,2.49185292752621,1.21331723804393,0.544
2.01520689816633,0.222077137740941,0.221855180329375,1.483102146519,0.330403800767859,0.572,2.15283642626967,0.25592047668083,0.257718705602,2.47916612016024,1.24774368433398,0.572
2.14280853650503,0.236757406447157,0.236849485986237,1.51745633766927,0.368910962102571,0.536,2.09035174034452,0.257881845184173,0.255174584403339,2.29873204219551,1.17830350937085,0.536
2.56496294670466,0.235240929660008,0.237422013505547,1.30746710544048,0.199403112464065,0.432,2.95565136612184,0.338471950453976,0.337642302776403,2.11854442172971,0.841703031565074,0.432
1.81384024298698,0.223198458047763,0.221794387826692,1.45386582219477,0.285752705711162,0.644,1.6712011621646,0.197975067133795,0.196141937127278,2.33636323991347,1.26010969147947,0.644
1.53358536275741,0.222075580996552,0.221280058053307,1.29682202534644,0.407342514947143,0.58,1.97744013531051,0.220316543162807,0.217788248178701,2.46026164255699,1.3133463640769,0.58
1.93907895303294,0.272112922085845,0.274976339489192,1.66805402083556,0.582169807137114,0.56,1.63119299296185,0.237605055918038,0.237910934693706,2.33193209551942,1.41846401946079,0.56
2.16078421848634,0.236012592974822,0.234577827940546,1.51112679257648,0.370232725215694,0.528,2.22679633880272,0.271619231348332,0.269726674878922,2.3838388665063,1.20809039961847,0.528
1.56841197463425,0.206250438946247,0.207225320788232,1.29817635248897,0.382223759302566,0.584,1.67020553334937,0.226050465924212,0.224971821482868,2.31471693643882,1.33931690496279,0.584
2.02671535250913,0.237313442354661,0.238599362486238,1.63786066820989,0.389404011064272,0.616,1.66774045484642,0.210618520163778,0.208962411549696,2.35356277974363,1.32623465955823,0.616
1.91214220055211,0.24886278008281,0.249819992868106,1.53452628880737,0.326052418058435,0.632,1.96122612649141,0.221767883033587,0.219552816671515,2.5165085938498,1.27701368190724,0.632
2.1671061585505,0.244387656814798,0.245327045694942,1.27510680217938,0.174216873635725,0.508,2.25745652377805,0.276638199459912,0.274315019355817,2.01473762623903,0.867949712159781,0.508
1.90192712458678,0.21942427928501,0.218263665868377,1.4576119174668,0.422963561691591,0.544,2.00654474358708,0.254069059968879,0.254685592362951,2.37359545914674,1.28203511863537,0.544
1.97860288636253,0.240624991931795,0.240045068022311,1.51067233836361,0.363082664273344,0.58,2.14963515419207,0.242169055533983,0.240296646267334,2.48679990185182,1.24001151242042,0.58
2.05124776455291,0.216941738765907,0.216856314028621,1.48645855096497,0.304939838582489,0.576,2.11567133841089,0.237237696093106,0.239812782039793,2.40740428063355,1.18877758970888,0.576
1.75018739133514,0.210718189643623,0.211164886396572,1.32902722809602,0.292916292425624,0.592,1.75233076034897,0.221484289124085,0.220246435177081,2.16822235331237,1.13084254318578,0.592
2.40331575568943,0.257383951769877,0.255543103014049,1.5473269662645,0.278376247260476,0.528,2.11054510809223,0.252938015819445,0.251130121055306,2.1700755079282,1.0557076908555,0.528
1.93694058381535,0.226068109725738,0.227111905223411,1.39507957210713,0.341383894511583,0.544,1.9415935504198,0.248716360099164,0.250120652460677,2.1567403337016,1.10051344227323,0.544
1.57153581740377,0.282301142741394,0.281873207955157,1.40366097038313,0.479597909749716,0.588,1.79698662863726,0.228190521063217,0.228458154404135,2.37045726683947,1.31382912920076,0.588
2.02915721399902,0.226318772790207,0.224530410898677,1.526316910369,0.414338757097539,0.548,2.07257492216067,0.249725794246908,0.248860396530261,2.35002201812097,1.21425096077692,0.548
2.02094892772677,0.212493950573363,0.212197128485005,1.33011180755819,0.279218365140274,0.52,1.92885813904805,0.260348487895355,0.260222773149207,2.07953446660459,1.0765282342996,0.52
2.0114511180457,0.214351870081938,0.212943949965,1.45558210870832,0.38549011390801,0.532,1.95381089935054,0.253948144120886,0.251584784643771,2.19346575176375,1.15403835330926,0.532
1.9678482041241,0.250272338400564,0.247213898024333,1.30215389747806,0.176544724719071,0.572,2.31991509680189,0.244294575600523,0.244886758223565,2.2246910529142,0.897699617543523,0.572
2.00221043370998,0.248812502051201,0.247722618255629,1.45994719529246,0.354727035884549,0.552,1.83416419126537,0.247482897536264,0.248287874704833,2.14950738959432,1.13704875601583,0.552
1.89248558641263,0.236853509256975,0.23801618283666,1.43032005134363,0.378098065298209,0.556,2.23759039644573,0.243178874209151,0.242796176100864,2.36391431312845,1.11981405270463,0.556
1.46427688282885,0.270025984735011,0.268181916647313,1.26793407329924,0.395225051133247,0.596,1.55942086475839,0.20762127714375,0.207876125604279,2.10773568334743,1.17832084795143,0.596
2.34232447747421,0.253622886615003,0.254372556941493,1.36380174864751,0.211378105730197,0.492,2.5115202435913,0.28230358793135,0.283391785358594,2.13279086008019,0.897122900233267,0.492
2.00086372185971,0.228183439990057,0.23047013252853,1.40514110294724,0.372695422467631,0.516,2.14565245180562,0.263469823702492,0.265159031162408,2.23695365140658,1.12979698627487,0.516
2.25792943152878,0.210503650006965,0.212583620480302,1.49035833733073,0.343330186114104,0.508,2.38711178814337,0.275227947872807,0.272538137441255,2.32912988954962,1.11647710117279,0.508
2.21804599366013,0.221248693220955,0.226676144355359,1.3489518034103,0.284289726453441,0.48,2.43466098157642,0.289966662179456,0.290882001722207,2.24064082257037,1.07200355141369,0.48
2.21081397933177,0.242991539847587,0.242564955102124,1.40650674367739,0.301099754011505,0.5,2.09183287562417,0.281516479576171,0.28213651869662,2.13702712685913,1.09111068904705,0.5
2.07779662905136,0.226303584263149,0.223415636697588,1.49218089400329,0.311992408702117,0.568,2.14334707588253,0.242213080973234,0.239674875749213,2.43557501532324,1.21815387622197,0.568
1.9298821888472,0.230684229304601,0.230754530525398,1.66178988227872,0.496141040215006,0.604,2.00117950047847,0.224692055123381,0.224240004748032,2.62046688888513,1.41175447059613,0.604
2.20624854824635,0.231736601919003,0.232879444622066,1.40282176311038,0.343822459952129,0.48,2.32732233961715,0.314949515923181,0.312497355744768,2.22285209938185,1.10573737636562,0.48
1.97713759150943,0.242243118633834,0.240904218690593,1.32595926637005,0.329481920249298,0.504,2.02936063446125,0.257294272674577,0.257189191828583,2.08479077602924,1.06199301626077,0.504
2.06339105357335,0.198629006461872,0.196667867549,1.39278214601269,0.270297412868789,0.544,2.11152944565023,0.23308562435244,0.234987124301383,2.2442157066337,1.09554368819997,0.544
1.98369800931684,0.2062744278873,0.206746904138385,1.46025616242779,0.309711317024021,0.58,2.04927785881092,0.228775696057227,0.226151461567216,2.33482907399465,1.14624791588431,0.58
1.94537270287387,0.205592264130941,0.206526365940032,1.47329203509376,0.251597977688968,0.628,1.77304734315351,0.208634746021467,0.211220328359371,2.37519976298346,1.26172603148305,0.628
1.11946569010194,0.357603206071533,0.36018347618455,1.0123518702877,0.394406809351428,0.552,1.82934306740466,0.231206026870002,0.229711327248388,2.16999530534017,1.1601979321328,0.552
1.69582584535313,0.196231612318736,0.19405436549577,1.30952276062869,0.393776804137998,0.54,1.78783789952633,0.248424411815192,0.24874976846902,2.21429564157884,1.24886317583462,0.54
2.16047740326686,0.229272373066713,0.22840480378528,1.51519146309871,0.339891755721544,0.544,2.08735516607175,0.246693897892836,0.248185932508713,2.22345895768178,1.08793774733875,0.544
1.92571651354719,0.21706601050832,0.21645881329498,1.31776882564877,0.277881908333289,0.54,1.95915830212828,0.254925530238508,0.25428233754994,2.15191818820244,1.09397270505317,0.54
1.91573340016261,0.242373880065099,0.240613513063739,1.38913383056699,0.369963661680485,0.532,2.12470698920608,0.237049867490823,0.236506149240826,2.2705025012155,1.14015838295786,0.532
2.17026178656081,0.254901802742858,0.259337485674526,1.53416092581724,0.310133278196945,0.564,2.00483071165835,0.244469100103125,0.246684058410369,2.22925703539542,1.09853251402011,0.564
1.73266109481738,0.202504231654372,0.205542875900706,1.48413169136772,0.430673745718753,0.608,1.99259746525547,0.220377638210509,0.216765240888493,2.62448370588544,1.41298444701011,0.608
2.16824014986776,0.220903449513999,0.218198276937083,1.6137652662882,0.321494136967013,0.596,2.30678570427481,0.232978424312102,0.232119652115868,2.52814218936423,1.15329790961645,0.596
1.41444042848783,0.226261987326726,0.224575922403825,1.16107230636501,0.368985666411822,0.56,1.78489417356171,0.229405796441651,0.230520757662134,2.14953085298162,1.14999011578706,0.56
1.84405766573958,0.218949871805496,0.219246458252237,1.35076476642965,0.273835089637739,0.584,1.80860626376071,0.219207385275314,0.220469470091989,2.15983549317027,1.10360943513401,0.584
1.92597659513606,0.255422292747211,0.257073652057133,1.38663544626535,0.32349636575025,0.552,1.94871196989881,0.250032193107019,0.248539227923866,2.20519852740097,1.12950952001683,0.552
2.06804108609053,0.221023715317081,0.216995246301634,1.35242910408804,0.293592068009689,0.512,2.12568731101323,0.262066969702876,0.261753334741638,2.15744162778918,1.06908972455041,0.512
2.00798130003214,0.20493402419561,0.204425279777527,1.4075341299619,0.347320003544932,0.528,2.05921664039745,0.246096368049441,0.244020463653336,2.19842054875141,1.11115416262156,0.528
2.15923141040094,0.216602308688784,0.216884423621029,1.43513692269997,0.260515035441859,0.544,2.12545378467414,0.238983619983371,0.23638000827651,2.12634103799712,0.970094179134384,0.544
1.89173109453769,0.187185390622596,0.188335845607278,1.56567486810875,0.370100816360933,0.632,1.74861362950938,0.197077218724395,0.196479611176194,2.35126026989888,1.24613645604895,0.632
1.60673116599489,0.212313148821106,0.210165120523865,1.37678460544975,0.380611282532914,0.62,1.5839554302175,0.204626307948206,0.205060912063158,2.26853240594285,1.286480039208,0.62
2.17759663016502,0.22061009768584,0.221505536893176,1.48927464950849,0.339503628781357,0.528,2.09058078413781,0.26209401627029,0.262754234012019,2.26043324520437,1.15660659117961,0.528
1.78234272396723,0.260394991260652,0.26233000896187,1.34760534897292,0.399399019822348,0.532,2.12432408343231,0.269257149674091,0.27190033234184,2.2770553636692,1.14691495128321,0.532
2.11128197929839,0.227199823128308,0.225282873765108,1.4370867753069,0.280104250651382,0.548,2.19475599969506,0.25245990852026,0.252762275447509,2.35401172403295,1.15128543620005,0.548
2.2155120381692,0.257935373961083,0.257859254125646,1.47496402799055,0.287449575531864,0.536,2.24548567877551,0.258441157031253,0.256459291007614,2.23353764333295,1.02995731950928,0.536
2.27460384943631,0.257872407343814,0.254102171472781,1.69506278956045,0.321202064500917,0.604,2.06052735778683,0.223516219089221,0.224579300979292,2.53488444776594,1.29032592366269,0.604
2.23107821966624,0.238993431307486,0.24037868724196,1.5417053829992,0.31015020574344,0.552,1.9900595637733,0.237806342624062,0.236480840840186,2.18102584160701,1.08251296240415,0.552
1.74937808886198,0.215271741384148,0.218629950843158,1.36894757350672,0.466268479653934,0.516,1.75553562381288,0.265179468006004,0.265606849080333,2.14171687630218,1.23586049441473,0.516
1.8194694364927,0.250682318999889,0.250613688098515,1.43801331807468,0.48461133335251,0.524,1.99171449580901,0.257829535402189,0.256449204367557,2.27800265789555,1.23434426209163,0.524
1.98155800672931,0.197956348670997,0.198769636895135,1.43818671020324,0.296809298327157,0.576,1.98171432617381,0.219603656527157,0.220957344502355,2.32072112005802,1.1792536681819,0.576
1.68962115046247,0.197208935098682,0.197023358693869,1.31375413627127,0.374324776614137,0.556,1.82159854025675,0.232414825766353,0.230139150529507,2.2236321077147,1.21082331933194,0.556
2.02040685236222,0.225463179468618,0.223421931806957,1.53893874719745,0.32669463578012,0.6,1.94925163645529,0.225293223825432,0.22638928516405,2.35144142437528,1.18189044250211,0.6
2.37609634467646,0.2314086501036,0.229587774702339,1.32259803655722,0.172567405733818,0.484,2.40060569415616,0.294039667052988,0.29462178257815,2.08104162877932,0.919148472807741,0.484
1.84488836714663,0.216480759585169,0.215490926915377,1.54649401407018,0.343626798690582,0.652,1.91381043667631,0.206490917366161,0.205587046079598,2.52003433001452,1.27222992530156,0.652
1.7596302589748,0.216491310645876,0.214941186918645,1.43345476598265,0.476215905100355,0.544,1.74923859616324,0.242339805440641,0.241581314472083,2.24237751741892,1.29079172110612,0.544
1.57465922858293,0.218784143530853,0.217686286691412,1.16475425618733,0.289243725095218,0.556,1.93025763373656,0.23987154125977,0.239415360315425,2.2148664713149,1.14164322695738,0.556
1.59194139269633,0.221360212011985,0.219922223353645,1.20111444066008,0.379672682028776,0.516,1.97070174385896,0.271553443309008,0.271406325565892,2.19258364196666,1.17570154213543,0.516
1.80933630000214,0.208117869724369,0.207638308429126,1.29053244663206,0.393101641830999,0.496,1.8685888774807,0.266546134322181,0.267296198438905,2.08949209209057,1.16267200886014,0.496
2.13280979153863,0.228463360759749,0.227127101952306,1.32153653999811,0.238069165896489,0.508,2.21847990410097,0.260905098198187,0.259786506506216,2.08307792772394,0.95609013644064,0.508
1.96692023026472,0.224179300025403,0.223126735523099,1.42275906220398,0.289813009571506,0.576,1.8948994663554,0.23245516670011,0.233077968313113,2.26127961739868,1.16981752477797,0.576
1.85540279965658,0.222191873842343,0.222325397450089,1.39316474740463,0.458041736377711,0.504,2.15346277346646,0.281017382442535,0.283446745983237,2.31435237320649,1.2290071353794,0.504
2.01874614988642,0.205343253889257,0.206466997593731,1.43601957771218,0.321671702974876,0.552,2.02559999867521,0.245883236283212,0.244614066347054,2.29269459284847,1.17456339357975,0.552
2.07540370988253,0.226032397427134,0.22127569545058,1.32205077890616,0.276047309125363,0.504,2.17113450765473,0.272872253752686,0.270094130008356,2.08697739830796,0.992725606449975,0.504
1.72216601475426,0.243247521905848,0.242049686778724,1.51551778237325,0.537327485992827,0.568,1.58382819776186,0.228046045478215,0.226022008503311,2.24260206869241,1.34298765236368,0.568
1.57083127708356,0.245587747145733,0.243250252369584,1.27461874089977,0.420086526166313,0.544,1.51821294941052,0.223242387849976,0.221469914557996,1.95092274210523,1.12501489762591,0.544
1.87649747217647,0.24042608728554,0.2426861455208,1.30967390026848,0.281353285515775,0.548,1.95686872620746,0.23263032371273,0.231968423374673,2.08127440477711,1.00891034281542,0.548
2.37977193058601,0.24389500669245,0.245170646064365,1.58945851855571,0.351977114650983,0.52,2.23637501245821,0.260617048488134,0.259119777564417,2.28834946026737,1.1254344537891,0.52
1.67227447469489,0.208631781241729,0.207056325075751,1.30499095001263,0.361828146284715,0.564,1.65337904411674,0.234771799031481,0.233917943009708,2.12653941242075,1.19403363153891,0.564
1.71051701755747,0.236161457680357,0.235332088523561,1.29143119399991,0.292489255746354,0.584,1.94650285016809,0.232425761102613,0.232741364542751,2.36403418238296,1.2272765178848,0.584
2.27190116802915,0.265244789438088,0.262776673813035,1.5072272813483,0.31675106930103,0.524,2.21884193985227,0.255516736872702,0.256224104727021,2.26220570812317,1.09953253164059,0.524
1.8522600045435,0.209566055418177,0.209684926118266,1.49523964228969,0.398701719599938,0.592,1.86165398941756,0.227670002757162,0.227625838035525,2.4097758915463,1.30767672981111,0.592
2.0686390420706,0.224947449585703,0.223504492591612,1.46843380221814,0.276897713985477,0.576,2.07876656832332,0.235383866389296,0.234231267533293,2.24240967358149,1.04504013022726,0.576
2.02400732485431,0.222908152030419,0.222266001950202,1.38712012755433,0.391308523726006,0.492,2.00617788428045,0.281531468901423,0.281823820529002,2.12648530795847,1.13944578889249,0.492
2.43499923135,0.233279770933731,0.234223632850499,1.58767668705609,0.282517099052486,0.536,2.38173660326138,0.26233820685586,0.260265189569944,2.36605089231513,1.08944007296702,0.536
2.0264607191584,0.215748412302014,0.214856460811947,1.31297657820894,0.324063747259636,0.488,2.11797760664597,0.2902765598647,0.290213541214452,2.13112327347524,1.097550201432,0.488
1.76857492205112,0.232021451762431,0.230593269531764,1.58177805789753,0.492335905914044,0.616,1.76987441725018,0.206185615598675,0.204825538086598,2.46948564782299,1.37924300679688,0.616
1.81711559182317,0.209758135316212,0.208135088365835,1.29442345034791,0.320449493130689,0.536,1.95613101302378,0.2487293499593,0.248557313491208,2.19353213615269,1.14504591317194,0.536
1.84539029975443,0.22430964472762,0.223653966357341,1.3274223754174,0.34567473594804,0.532,2.2336612244517,0.260655236239379,0.257877414820856,2.26011651017665,1.07180873876834,0.532
1.87769628163033,0.258172856026864,0.256982321439464,1.44453383187291,0.415556269539493,0.548,1.95166230405201,0.259417933047122,0.260247315586668,2.26690383030583,1.19739288768532,0.548
1.80070981803485,0.186067413837349,0.18388624481028,1.38024788103676,0.371850382937242,0.56,1.81819923394211,0.225056196302008,0.225577210685005,2.23548086249372,1.21728929148614,0.56
1.86071783983386,0.237872283904162,0.235907154811065,1.49297930010247,0.383991467561494,0.596,1.94318572692885,0.226010010281101,0.228019989395555,2.37278726764854,1.21464857439895,0.596
1.79883830835952,0.221022800937076,0.22046617413914,1.54797244623453,0.396715928884432,0.64,1.67563799501419,0.205920035658727,0.204951585387519,2.39108150793119,1.31867319112211,0.64
1.65499697145353,0.252487019967623,0.251889647731738,1.24807900937336,0.327900693245198,0.556,1.9875097204558,0.230556274580858,0.231230040463367,2.22017445248974,1.11511904791632,0.556
2.10989968269661,0.247142766529408,0.246459637106364,1.66914114656274,0.369442942021628,0.616,1.7834236401885,0.211830015562576,0.211467359122566,2.38565696275461,1.28706800039849,0.616
2.17343660114308,0.240590025544873,0.241417112740107,1.27240560424043,0.237849782096326,0.476,2.31750068967256,0.295781245828573,0.297432120542697,2.05964549316976,0.956515164885625,0.476
2.27900359148893,0.230033104666004,0.229545002730386,1.65089870901881,0.274380539759494,0.604,2.09630794310809,0.226955670725206,0.224845491752072,2.51670104050696,1.25053104286967,0.604
2.01879823483029,0.209834473820166,0.20957211272612,1.53848751200518,0.416035693439537,0.556,2.09375166767279,0.250093510394299,0.24899155344806,2.41681103339443,1.25268510616836,0.556
1.83229108058816,0.228276890301596,0.228542619842932,1.32218430279231,0.369392940886468,0.52,1.95949170108431,0.255831306213627,0.255667966304648,2.12460437852938,1.10566869396554,0.52
2.33676056478119,0.236313906225495,0.231494627688203,1.36724923856303,0.19886895617244,0.5,2.34202377397477,0.267828443318415,0.267077551200155,2.10456093626124,0.933549049273857,0.5
1.98704857608331,0.241748710323392,0.242043108196383,1.40140709693591,0.320452671546588,0.544,2.0872255103131,0.265871086488435,0.265180446753257,2.31745216870828,1.18200149109795,0.544
1.95237698393547,0.220796229532436,0.220081374909721,1.74088484238151,0.506982588534297,0.632,1.81608162339972,0.223932762821875,0.222983325303113,2.72560968568039,1.57784609969177,0.632
2.17550606170499,0.20865748603476,0.208408662816633,1.46460814421772,0.246324749662929,0.56,2.27758151889939,0.259141627120829,0.260189145294272,2.42815316764183,1.15270751705818,0.56
2.3340658672846,0.260496175352935,0.262171324960985,1.45903585134404,0.301339181170883,0.496,2.33152084659414,0.282134729543717,0.281419538127604,2.15583688501119,0.999402545100494,0.496
1.95600397931452,0.251327176050884,0.253710387392074,1.69205309392477,0.48715464266703,0.616,1.58598252957343,0.202966587417903,0.202906583828672,2.34804855213171,1.37108331391448,0.616
2.11094706536499,0.22821485575378,0.224936499579193,1.47922177685091,0.33931036155382,0.54,2.17856043960663,0.262051461450029,0.260262036856075,2.35212842112249,1.17570578373491,0.54
2.05411335223843,0.228753660485185,0.227516592932859,1.50098436612037,0.408196062729526,0.532,2.1252480375219,0.262410814653178,0.261089085964982,2.35541324139938,1.22478128543773,0.532
1.87197063091707,0.210610222700971,0.210526188445985,1.56949200507904,0.438821744005133,0.604,1.7293869641079,0.209315105482177,0.208771631462375,2.50554249415774,1.46099276783657,0.604
2.28116420402624,0.2188904191538,0.218185242554397,1.65509226881675,0.313767716849321,0.588,2.26547576689812,0.243693389172131,0.24076632294521,2.5603232296502,1.2282234787141,0.588
1.82169204245957,0.236630141205638,0.235355404416229,1.44795392315781,0.391372538531263,0.58,1.7021032334396,0.221757339326482,0.220128779180029,2.2381166035421,1.25089672814713,0.58
