"Est.No","SE.No","SE.B.No","Est.Numer.1.No","Est.Numer.0.No","Est.Denom.No","Est.True","SE.True","SE.B.True","Est.Numer.1.True","Est.Numer.0.True","Est.Denom.True"
1.8091505062779,0.262575030254411,0.264608646689091,1.37143901851202,0.295966973244826,0.594462451595496,1.76403603925124,0.33370797947397,0.333420357207856,2.19325470533815,1.14460151674206,0.594462451595496
2.41838438635025,0.271247604106094,0.270963683723834,1.41965342850843,0.087840461737677,0.550703591326393,2.44428830528897,0.395610235857914,0.398309373892354,2.24035602746384,0.894277679504101,0.550703591326393
1.78107007190265,0.272962177964235,0.27654179284253,1.44559480537625,0.357859659192779,0.610720017894345,1.66751518228044,0.320753323097304,0.322494844816965,2.29359536817653,1.27521046621513,0.610720017894345
1.84911687235319,0.318666713808557,0.316398234978406,1.3239346891396,0.32375230062282,0.540897335085124,2.1172066285484,0.414841261150124,0.418171865505738,2.23194662638074,1.08675520317435,0.540897335085124
2.39781800890712,0.329829308764871,0.326968414402722,1.51183962525317,0.26162573282715,0.521396489550863,2.72945913180993,0.446923788459694,0.44459672650703,2.47098698478374,1.0478565750855,0.521396489550863
1.90904991745464,0.263217999835003,0.264535916865417,1.47153143557403,0.246619391869229,0.641634371372536,2.34462031497368,0.33428038950488,0.335253298788262,2.6402410169116,1.13585203500619,0.641634371372536
2.15361316311975,0.279741290269163,0.27825493763071,1.43039126338056,0.153575000536358,0.592871684065394,1.96980678362897,0.34307356992273,0.3479909460257,2.22774173311452,1.05989906802097,0.592871684065394
1.79716463560549,0.250721092917292,0.251839498175595,1.33743381400753,0.239150530477076,0.611120017482665,2.02269841251859,0.347452371780108,0.350416694250094,2.30210551474304,1.06599402552252,0.611120017482665
2.12561474429039,0.275215699454613,0.273616057310258,1.40782225845191,0.086095544253776,0.621809157914632,2.70546415433802,0.355831311609659,0.357432168981418,2.66779947922334,0.985517091646187,0.621809157914632
2.03426648235773,0.241232279580559,0.239359003800333,1.60376949182406,0.25327469068739,0.663873102589505,2.49723050408304,0.361316631616691,0.359161577887475,2.9608961898926,1.30305202726584,0.663873102589505
2.69767895556054,0.323265664994036,0.32110805399835,1.33517311814401,0.0223732080708484,0.486640527542087,3.05815497429548,0.444481298867193,0.445383914203081,2.23575559425594,0.747533444259324,0.486640527542087
2.39182369087202,0.306006210606427,0.306327894223845,1.64756712297411,0.194570518169175,0.607484828564095,2.49357815725907,0.392327956815614,0.389324152514897,2.65327909471311,1.13846819533941,0.607484828564095
2.06873834193142,0.277537142972302,0.282731180465513,1.39191444609074,0.256537932997186,0.548825576478434,2.66903139414985,0.389556902099758,0.39565020687931,2.45613520753485,0.991302514001524,0.548825576478434
2.60682943211789,0.272982053177693,0.271340983581189,1.59799854849557,0.175507001269669,0.545678796510368,2.71503440025548,0.359748210576688,0.361401531262027,2.39550232764396,0.913965623628298,0.545678796510368
1.99659154160212,0.288101903708533,0.288711751261633,1.33873580141776,0.189841688868241,0.575427716991935,2.09385562843963,0.347215358894545,0.345441105058736,2.23886447605224,1.03400191206851,0.575427716991935
2.62258219185321,0.313336854213748,0.310779778606672,1.5054425217318,0.0998406066542858,0.535961053744618,3.08808362829283,0.416333295883559,0.415512158981422,2.58451589466563,0.929423339194304,0.535961053744618
2.2341658247256,0.317621842480099,0.315714864107982,1.40555792810285,0.231605264251385,0.525454579449422,2.37636199842695,0.378441931276117,0.382543976148692,2.24096871284797,0.992298418344947,0.525454579449422
2.49722616571942,0.293808588647863,0.291942605148083,1.48878253458745,0.139062080952766,0.540487870967766,2.86757053006161,0.421227586484142,0.42497691123885,2.53189823721254,0.982011146569632,0.540487870967766
2.61292471572799,0.313324437696924,0.311075753114852,1.43487802812294,0.0587197196965147,0.526673539479689,2.88577709387183,0.385622913839491,0.3879196143948,2.27914914539423,0.759286709215338,0.526673539479689
2.08163176941722,0.277803528327124,0.27812943507277,1.52636913820105,0.287229703526528,0.595273118367823,2.26005160588245,0.375116088516185,0.374835011253584,2.48193232463789,1.13658435753204,0.595273118367823
2.19580930391344,0.308301463493724,0.308967038377157,1.52829332025819,0.148557543622202,0.628349544824765,2.14123683355702,0.331889519644558,0.333910959900941,2.29933185697041,0.953886667242833,0.628349544824765
2.58949602803821,0.294588392323839,0.293787166884697,1.5232028794238,0.0810817995855636,0.556911871740071,2.85883959562884,0.398100026630988,0.397247046454417,2.4872332083158,0.895111498109517,0.556911871740071
2.22991658091621,0.274819803907836,0.27547405330176,1.58001048560604,0.210501227064099,0.614152686366074,2.01902955405966,0.335766332628632,0.337467263114979,2.4001363975435,1.16014397306526,0.614152686366074
2.32977660505627,0.287641171632127,0.288074717399166,1.22360449923266,0.0577630155119174,0.500409129867015,2.67467539458465,0.42242771548454,0.425351913843657,2.14815338391939,0.80972139703857,0.500409129867015
1.94639938960284,0.254927138635802,0.257199402339584,1.50232103202986,0.277386559906354,0.629333567749139,2.30974200312208,0.336432519320319,0.336981702908299,2.63306945458813,1.17947127918327,0.629333567749139
2.10875262453318,0.282361879844063,0.281541438382523,1.4299076929775,0.250980913528174,0.559063574235175,2.15189623551314,0.363017743496742,0.359680225268014,2.28037323368296,1.07732643287377,0.559063574235175
2.29006031155279,0.299655938095068,0.299135591237094,1.63652654036623,0.227988404766792,0.615065956339105,1.91344364020852,0.329702579950255,0.332442994284361,2.31596891199512,1.13907486952929,0.615065956339105
2.03508814063041,0.282083680517309,0.279122261476638,1.43273977975715,0.27270410282863,0.5700174128916,1.98522595537419,0.351530564801975,0.351924268763871,2.22716870771824,1.09555534463058,0.5700174128916
2.50037678065841,0.319638812191847,0.318799606621738,1.46462627994022,0.147933341754673,0.52659781052631,2.58653296630745,0.380259834703483,0.38139273513515,2.27967913440187,0.917616537490246,0.52659781052631
2.03894920594455,0.269729294533215,0.269118858215434,1.44039443661556,0.204776400139578,0.606007267308841,2.4019869451202,0.367319224764324,0.364346457890191,2.62100682208024,1.16538527735643,0.606007267308841
2.22397973144161,0.2481588507608,0.248198351982565,1.51153760393737,0.189687339234716,0.594362550168485,2.10818276193342,0.341874186333334,0.343389185461559,2.30537972666983,1.05235484406584,0.594362550168485
2.15289648702282,0.216090152778264,0.218154420965954,1.60772857217346,0.181958043654252,0.662256888388936,2.20805967105611,0.32553417627844,0.32795164652567,2.57171736430812,1.10941463717741,0.662256888388936
2.29648619096495,0.264209738571251,0.264611879974861,1.53599093464817,0.261002996896288,0.555190770477115,2.38443379939192,0.368098011599267,0.368628767681913,2.34827959009876,1.02446395186268,0.555190770477115
2.32108410928923,0.307223484537576,0.308030731658121,1.38833047944048,0.223947583914298,0.501654761611692,2.44681096461756,0.409759451376819,0.410542178250172,2.17723199485781,0.949777623693713,0.501654761611692
2.05866413972823,0.293698234051305,0.289280329038529,1.34170564299327,0.25532965513697,0.527709191067814,2.27989821722746,0.398985313932638,0.401048862793659,2.28130472886308,1.07818148493303,0.527709191067814
2.29000158796797,0.298044577629628,0.298697354963917,1.52576468990949,0.190654053965301,0.583017340668704,2.29932469608401,0.337598895279124,0.334486815961257,2.28690733354215,0.94636116389738,0.583017340668704
2.02838368951051,0.321071801802506,0.320395062595324,1.26982225135158,0.216073098794876,0.519501886159907,2.23138529411904,0.435495811303883,0.43187746399113,2.12293991659305,0.96373104754873,0.519501886159907
1.96694026310967,0.276149886963824,0.280316984330301,1.340299985021,0.121014513069443,0.619889426648832,2.49870760874512,0.34655273403009,0.348637499140117,2.56756316085798,1.01864073390989,0.619889426648832
2.12500228134261,0.282691495274411,0.28187328912698,1.27695224318961,0.0655705307999307,0.570061370298533,2.59703366782639,0.348676880616001,0.351907764631692,2.30082145542548,0.820352884032946,0.570061370298533
2.03368380831188,0.246329132278136,0.24533397021516,1.73263409383389,0.422922319407707,0.644009540260516,1.55190829496384,0.305247663718296,0.307869112126402,2.40032270521137,1.40087895764523,0.644009540260516
2.11241483124993,0.254052154274463,0.255142043382587,1.53409751543182,0.206872204386369,0.628297667395247,1.99822033940447,0.306181169979703,0.306209782938613,2.27817824724279,1.02270106905322,0.628297667395247
2.24724808884713,0.296135182648992,0.299615323572047,1.30692109008242,0.129798268345821,0.523806351234004,2.42464722072828,0.407963762512085,0.408979436052478,2.10116488517068,0.831119271451328,0.523806351234004
2.67516137781271,0.323422216539601,0.319548342259291,1.49867915836729,0.0998273781267452,0.5229036991347,2.88508787358818,0.391956662862303,0.390625785326369,2.35977526103609,0.851152139608159,0.5229036991347
1.99708349562405,0.299450483114658,0.302233203845029,1.42375975296093,0.266688378265288,0.57938057033218,2.22785671726496,0.403595419342759,0.400056114988645,2.44229033871304,1.15151344324569,0.57938057033218
2.19664397362703,0.252415471639072,0.254666048269994,1.51673096511386,0.137940569417585,0.627680412597611,2.71336200149403,0.341897944225934,0.344381976449672,2.69835541629749,0.995231235673034,0.627680412597611
2.04574704527585,0.287134085786789,0.290148348767909,1.48659545017642,0.310993744788797,0.574656435702736,2.11526064093137,0.367097530737892,0.367924325188347,2.37520069966241,1.15965255916251,0.574656435702736
1.82881984560808,0.309685810495118,0.305169305591914,1.34133829178106,0.256348756067922,0.593273054379165,2.19917378239404,0.412787412038731,0.416302191683887,2.52000252731247,1.21529198032098,0.593273054379165
2.16775620646124,0.306300522319456,0.30491294495144,1.5982571936014,0.345218367132746,0.578034938953852,2.13274260696862,0.389645833121969,0.390652477093763,2.52883861247964,1.29603886985626,0.578034938953852
2.68677802189826,0.362254642498631,0.361851658333171,1.31779164664859,0.0697453894025561,0.46451409348818,3.32810111188681,0.469728360493933,0.475269053427448,2.3508489507885,0.804899079763397,0.46451409348818
1.89608645604559,0.278126215388269,0.278696654489174,1.44836201043292,0.341267166029259,0.583884158274394,1.62778184570827,0.3354767094239,0.336896044727707,2.17246599734927,1.22202996451356,0.583884158274394
1.80520544927653,0.28422380932496,0.285835112038812,1.40119826515377,0.349362977764374,0.582667910630858,1.35483006836642,0.336530521281947,0.333082935306662,1.89894855236062,1.10953254716569,0.582667910630858
2.05742005895536,0.284534072330387,0.284609162478672,1.36628109802178,0.268102633003955,0.533764828547175,2.10694185427326,0.379216503540715,0.379640030490988,2.18848242123219,1.06387096362716,0.533764828547175
2.12617182444918,0.307506981939188,0.307760114303428,1.43719872910268,0.22427169636534,0.570474605480942,2.15774178127209,0.387255626051284,0.384970833381159,2.26658044569229,1.03564355429135,0.570474605480942
2.48308084276405,0.323421478111269,0.325338058793492,1.38234333426372,0.101674437917656,0.515758035054744,2.49041999146665,0.425668378396618,0.427782836081988,2.18631067854913,0.901856557289236,0.515758035054744
1.75419517834143,0.27864386186286,0.278497499738454,1.39370408244231,0.327413869908181,0.60785152399193,2.07013151666564,0.375974495711833,0.372970082862174,2.5208786194897,1.26254602222076,0.60785152399193
2.13990031612918,0.305966704800647,0.308962688945282,1.34368272728987,0.25165462105582,0.510317278801749,2.58246388004654,0.417174989749094,0.419843723708448,2.35082473142901,1.03294879155985,0.510317278801749
2.2399516392239,0.23691978543762,0.239218249447759,1.61339417200946,0.17535879487481,0.641993939490989,2.34665776201945,0.304732303906564,0.302696490858567,2.64963849679663,1.14309843552066,0.641993939490989
1.94749784635163,0.257290231756686,0.255192830247303,1.47745608604647,0.26531648937673,0.622408696851972,2.02125103769949,0.350875310845926,0.346665381132303,2.48348127465809,1.22543705027286,0.622408696851972
2.49077332107242,0.26374452238408,0.265788592602448,1.55006687483599,0.0938936227894614,0.584626966945172,2.82030529423,0.37018263313446,0.372114337301941,2.6615203679509,1.01269383792581,0.584626966945172
1.88144825508839,0.310583946765675,0.311156521225065,1.43025127455931,0.334559705010162,0.582366039876909,1.73193093601988,0.3504495200616,0.347338487798037,2.15564187589076,1.14702411534055,0.582366039876909
1.81639760084923,0.288185350905357,0.28636130452193,1.45921657523184,0.407397292017357,0.579068857348586,1.81746052245195,0.355621171629033,0.352637534387066,2.27763130548613,1.22519651747371,0.579068857348586
2.10379398948902,0.27784610844372,0.27608936830062,1.47180387206848,0.212417279309146,0.598626385972904,2.37429940409551,0.357022733235488,0.357882248584925,2.41229986593596,0.990981594444644,0.598626385972904
1.91014656704337,0.278804905923864,0.275663521537823,1.35473757826577,0.256441007532542,0.574980260511227,2.19249607966594,0.366930923397224,0.366897513263281,2.40067046105544,1.14002849399927,0.574980260511227
2.02379017733175,0.307769370787636,0.310173702321065,1.39738701840594,0.291567491019652,0.546410166316872,1.8763651431087,0.370471773438964,0.367773045596833,2.08190126806928,1.05663627815208,0.546410166316872
2.18310501072364,0.261515583832904,0.258737902442292,1.3663967894968,0.18285871098721,0.542135203160603,2.27963927808155,0.378829222935769,0.37960697769561,2.2005288034336,0.964656100277967,0.542135203160603
2.02362380000742,0.261926358491858,0.263407125673934,1.44219966897123,0.177043449262935,0.625193388071269,2.1600434677519,0.343506837436753,0.342340261108649,2.4151550349885,1.06471014100348,0.625193388071269
2.05005556184806,0.282002472735974,0.279207748280572,1.37389792459155,0.19038852667363,0.577306010599547,1.97359712116316,0.367597725630866,0.36416169665771,2.29413311735078,1.15476363680133,0.577306010599547
2.43812746362556,0.289716438683656,0.288700926299887,1.28604297056747,0.0305124758234354,0.514956873041011,2.75095872466692,0.403255254236787,0.403420757823944,2.1782191391258,0.76159403640644,0.514956873041011
1.91171727368424,0.317389563414361,0.320880672751985,1.41267039748058,0.387898527047052,0.536047816557413,2.17421356923514,0.417014563246972,0.415222305429417,2.36365208114681,1.19816964462881,0.536047816557413
2.04999965990096,0.244781970502212,0.246085407784611,1.45529910918586,0.209391735619258,0.607759795251281,1.71820008237641,0.308031245967128,0.311481783689907,2.09250771858489,1.04825478831907,0.607759795251281
2.13401767272184,0.274849898385616,0.277208208606958,1.29853272310514,0.122093943357321,0.551278836527782,2.49071992110068,0.387906241417857,0.389073546800791,2.32494461304077,0.95186343281982,0.551278836527782
2.39545080606958,0.300036005720891,0.297471525931453,1.30877839201602,0.148364299397388,0.484424096574381,2.42663375996577,0.442327603572377,0.434715103741543,2.02948187530571,0.853962008417403,0.484424096574381
1.98956467206423,0.273300915275031,0.273559525391845,1.43980737741585,0.224588005796022,0.610796617311768,2.43011077145237,0.368933861967898,0.371321449550008,2.61829575076993,1.13399231187394,0.610796617311768
2.94245816250668,0.316655402420453,0.314851240327501,1.44464451284191,0.0596425709231984,0.470695542783464,3.33079317461595,0.458150754744901,0.464176744962767,2.28770463932249,0.719915138097173,0.470695542783464
1.48570372192867,0.26741767025795,0.264333426607112,1.33881108424463,0.441515375345922,0.603953329088982,1.34664122262918,0.330812681131652,0.331267244261889,2.14389033627832,1.33058188678298,0.603953329088982
2.37110651098066,0.304086229201039,0.303838851644559,1.560142905336,0.203046621168351,0.572347247111379,2.58114152433357,0.369810161320336,0.368472336634655,2.50368975888649,1.0263805130293,0.572347247111379
2.07536788159765,0.280659040711266,0.28050390321508,1.40912520176579,0.287202771942225,0.540589665943895,1.99469765635039,0.375500339284174,0.377986102290744,2.15345450726096,1.07514156755543,0.540589665943895
2.47701455506882,0.361898077709225,0.359342970381702,1.16878988567345,0.123309319188854,0.422072839396599,3.23707048658539,0.486508517787526,0.48461208946178,1.99915851409416,0.632878982494134,0.422072839396599
2.03281047484285,0.277515092588972,0.278419181088027,1.44434728577162,0.291393686437619,0.567172204985384,2.11462937664392,0.358577705101196,0.360524991280162,2.38669614681081,1.18733714053282,0.567172204985384
2.25370439039656,0.266141181798841,0.266982715936031,1.45010380244895,0.185583310990072,0.561085338808065,2.47629347048362,0.358164110439164,0.358292215945597,2.49735265174288,1.10794069086837,0.561085338808065
2.24341793471504,0.275277540940221,0.273612644165085,1.42328703714627,0.142704176842068,0.570817786774476,2.28636944631516,0.373770652810163,0.37300078333098,2.37222756616946,1.06712721907506,0.570817786774476
1.97138302972151,0.299825225679038,0.295066261192904,1.4610448663307,0.364719117628344,0.556120110690633,2.14509164599701,0.391854113513232,0.393413058474778,2.4650980647024,1.27216946108899,0.556120110690633
1.93971386368872,0.304802601286704,0.302583605743305,1.25171242811684,0.343516485645777,0.468211296249624,1.55305464637206,0.435778940562395,0.435258544099154,1.71615510751265,0.988997378388292,0.468211296249624
2.05839672328682,0.269440368343709,0.26874059397111,1.40345352327419,0.154131901374556,0.606939181240404,2.33015358713882,0.364358256893885,0.365100922733104,2.50547836581252,1.09121685547009,0.606939181240404
2.26235268987804,0.282474674788731,0.281320081684874,1.521478903724,0.238682184130477,0.567018893797092,2.2194391839913,0.359592728921541,0.36332553757509,2.29588694444925,1.03742299349258,0.567018893797092
2.21889337552301,0.300256837633852,0.298161682259468,1.52381907308463,0.180389584800497,0.605450222666726,2.49337179988526,0.351515231856286,0.349980262608321,2.56117357870789,1.05156106727643,0.605450222666726
2.27398820578059,0.247991100055445,0.247014553635677,1.45176689944836,0.103481730660652,0.592916517931052,2.75734390109842,0.361397284495864,0.363552019072954,2.57447651045366,0.939601765875965,0.592916517931052
1.92461462728469,0.26454387959205,0.266833832415498,1.33544406428542,0.166555542943604,0.607336401153161,1.89420110132727,0.33931845652405,0.336567019714237,2.27996030489348,1.12954302495302,0.607336401153161
2.11985999943314,0.289207414978536,0.29186364877018,1.54566670525947,0.169477705597845,0.649188625677936,2.40487608569024,0.352761304117638,0.348177943048358,2.78431768027425,1.22309947927928,0.649188625677936
1.92311078324429,0.266905880028942,0.267121350355182,1.34068433456231,0.211519384594459,0.587155435768996,2.4056713637021,0.407798658573793,0.407584567873974,2.49814149646585,1.08563847859435,0.587155435768996
2.30634670117714,0.310512750545894,0.308503698364493,1.5213370920438,0.1983977495564,0.573608183805228,1.88649372010877,0.405581217854559,0.401796500482603,2.1122927151653,1.03018447861374,0.573608183805228
2.00896199647536,0.315878142505342,0.314199558437964,1.45395761263898,0.264515828039123,0.592067837364115,2.24534974902306,0.352751112584531,0.354028565381866,2.39328885949035,1.06388948946021,0.592067837364115
1.57806903406473,0.250947731146466,0.250147927460133,1.24901185752824,0.321434626069582,0.587792556241623,2.07262874879618,0.386191353691651,0.387885290551857,2.37508257327275,1.15680682287797,0.587792556241623
2.13768998158322,0.30218064371864,0.30049587763919,1.44466936803962,0.106469256228678,0.626002892533485,2.6976736554425,0.356616318751307,0.354952011700331,2.83151282305083,1.14276131163244,0.626002892533485
2.24435268162428,0.29465074808109,0.292274840740051,1.43036936890224,0.094090301326454,0.595396204222544,2.54376056444443,0.382619583905095,0.382512232519835,2.54094709844453,1.02640171392332,0.595396204222544
2.13660156000103,0.254150117166292,0.255483978232265,1.4099883176107,0.118119832656683,0.604637059683415,2.62808338935901,0.361963074699013,0.366705463050961,2.58841448963757,0.999377876492708,0.604637059683415
1.92532904383762,0.240331954708348,0.242153293707958,1.32685789044896,0.170844389217273,0.600423862576489,1.99603702835185,0.362011870803135,0.36068880090553,2.22049922949796,1.02203096708924,0.600423862576489
2.24054223779187,0.285766577513947,0.281398314870516,1.69095186625267,0.281349445165663,0.629134500261069,2.36805767329227,0.320176598118566,0.323560238707741,2.61493809342541,1.12511131254928,0.629134500261069
2.34474595658641,0.232248886900811,0.230132226748591,1.5877144004977,0.0398074712198881,0.660159760561575,2.64962997218053,0.320227901241174,0.319581805080961,2.77329130960412,1.02411222159265,0.660159760561575
2.13238295688896,0.330931401605345,0.332759966712402,1.49418985085729,0.301960578508135,0.559106547206961,1.9719947165711,0.373921775740689,0.372001799756354,2.18129433582632,1.07873917873388,0.559106547206961
2.17629018398631,0.29755583515082,0.29624351676261,1.49824489076576,0.31633588903103,0.54308428647591,2.16118211479029,0.391157268970788,0.393920402122208,2.27397978086796,1.10027573411258,0.54308428647591
2.06623728539486,0.315933320229401,0.314056167091831,1.19674977281588,0.120628976338928,0.520811817734334,2.63764157572582,0.424969366302621,0.426375943112708,2.16668893734374,0.792974033758329,0.520811817734334
1.95277988032168,0.247236330929535,0.249393438466737,1.49173026900726,0.289988210824059,0.615400675874046,1.85558666257504,0.340996884940621,0.341426326553461,2.27424599304927,1.13231670675773,0.615400675874046
2.29852578762398,0.282118995736874,0.282548856821621,1.38027897106181,0.0514231635019701,0.578133956431916,2.46797249946924,0.386645548664936,0.38789941937193,2.24293347270301,0.81611476721969,0.578133956431916
2.11078127815253,0.321680091869405,0.318292703867321,1.4386515823992,0.294224437030177,0.542181777531534,2.23522915507111,0.396637680958333,0.3925335339489,2.26179574137555,1.04989522488879,0.542181777531534
2.15964951170436,0.337316269349094,0.340002533241864,1.31335973195699,0.178887317713229,0.525303947744953,2.13732759552977,0.417618711305813,0.415286705293532,1.99210481178592,0.869358188229901,0.525303947744953
2.11989564773319,0.262509060504993,0.262642544226203,1.50779515316613,0.251710757380497,0.592521805084496,2.31384896031908,0.350958808759228,0.352522054955812,2.47497179942202,1.10396583676087,0.592521805084496
2.1389056378561,0.265266754424988,0.261449085924452,1.5562233208552,0.221229174612108,0.624148219825727,1.98395596695457,0.337613684368262,0.338577332335639,2.37508796715996,1.13680538217264,0.624148219825727
2.01494678883788,0.296098072755306,0.294049780526462,1.26821310781415,0.110430694464891,0.574597016538093,2.32628455808769,0.346492191608349,0.344449616364704,2.29413747781104,0.957461311115216,0.574597016538093
2.44115792273902,0.288527579267128,0.286298955265529,1.48717841451798,0.0862258122355178,0.573888558881341,2.83745391959448,0.380410568739983,0.38114178812485,2.56635713101468,0.93797479020639,0.573888558881341
2.00429870227988,0.245352306905452,0.24658804730938,1.33959114721343,0.203841722684001,0.566656767894687,1.92361897769378,0.365503642475462,0.365205693685353,1.99812584352237,0.90809413096153,0.566656767894687
2.10083394946775,0.268306668397411,0.270455940839033,1.46565008275842,0.177930099946519,0.612956575239153,2.50893960590887,0.350019287590018,0.348475252261505,2.61480952237365,1.07693849405388,0.612956575239153
1.7348486695686,0.284465299755918,0.288136936989503,1.25932723012538,0.353169407000821,0.522326724526291,2.17854432469578,0.408409771249504,0.410048425710325,2.24638197916741,1.10847005781373,0.522326724526291
2.29107917961069,0.305657578850015,0.303544313708601,1.50964298116648,0.201777236988248,0.570851394319979,2.31161609482424,0.392191416167593,0.391307364255659,2.27068619442468,0.951096923561756,0.570851394319979
2.04898313728346,0.291117741416433,0.290682258831102,1.29904113673353,0.133642904867744,0.568769069232491,2.42170326860869,0.422425554383519,0.420434150253302,2.3915421147666,1.01415220072275,0.568769069232491
2.42919880587741,0.292473084353662,0.290786732689194,1.56255168542747,0.165390166335697,0.575153221593623,2.3689667543026,0.369453409418183,0.370917510930103,2.35902512815643,0.996506267571102,0.575153221593623
2.41830408622892,0.283939887063271,0.283108867346667,1.56132343064027,0.0824502275384361,0.611533186220585,2.81524658257809,0.37355050120598,0.373087398416631,2.82170917921441,1.10009246657381,0.611533186220585
2.75744403131001,0.29929826320727,0.296844681288544,1.63441648194993,0.0549369915580033,0.572805639011118,3.04497446670841,0.40583364810458,0.401733889716586,2.66678283818217,0.922604293006726,0.572805639011118
2.37332775447514,0.289347657737093,0.290161992999446,1.54435467208275,0.164069980987248,0.58158199536193,2.56416741853265,0.389374700398592,0.386725085453957,2.43343983298373,0.942166229271457,0.58158199536193
2.12326709852135,0.277645345833254,0.27825095606053,1.41651345697389,0.233632835923461,0.557104012902659,2.52587587151396,0.408311166388535,0.411667627833992,2.42473093071386,1.01755534659943,0.557104012902659
2.03426306117268,0.237169505932887,0.237212619856682,1.49249901827042,0.150506712516328,0.659694575086312,2.36871524900107,0.332766795360071,0.332045832479155,2.69446428036724,1.13183568067702,0.659694575086312
1.97481042976093,0.304233851094678,0.298806654711216,1.22111179920107,0.127964784983938,0.553545291103947,2.14303644109835,0.387632347138807,0.388125418832552,2.11630280890574,0.930035078271589,0.553545291103947
1.92192419511478,0.250895581767403,0.253244492082995,1.40452465259448,0.18867355685751,0.632621775004171,2.07677660983481,0.344241873905105,0.346758380534763,2.42228680252267,1.10847269732183,0.632621775004171
2.48672248247913,0.310290072168802,0.308381652181538,1.58459034981659,0.167035884369059,0.570049322123916,2.33500799631607,0.372139724094387,0.367963566255703,2.20366771303956,0.872597987585657,0.570049322123916
2.58295920179019,0.301391255755592,0.302359269586947,1.60503765329886,0.122983065309061,0.573781648181908,2.70892772062174,0.387247524467759,0.381475480987722,2.46291586465843,0.908582852314427,0.573781648181908
2.19927362035577,0.244232602539433,0.242408246668222,1.5408215540891,0.169854374342071,0.623372720455424,2.52331282522573,0.355750374411137,0.362470671667742,2.69884202135918,1.12587764093816,0.623372720455424
2.30019301669284,0.306213048145629,0.303097308397666,1.42723463739864,0.0713958255104094,0.58944566914546,2.60729063528993,0.390616536166971,0.393001427021087,2.46438800730548,0.927531834130318,0.58944566914546
2.3227250092203,0.296405672932338,0.298274832491439,1.38762748734319,0.133392524046298,0.53998426775364,2.19084222464964,0.394795645332306,0.391775412765717,2.1490789849668,0.966058650525612,0.53998426775364
2.08000801479173,0.289423581132485,0.288850835649938,1.33171291671735,0.101853599452865,0.591276239571425,2.47022073171674,0.342093766021342,0.341831066776309,2.45219536144077,0.991612536279921,0.591276239571425
1.93434675857657,0.260121480462064,0.25986042392656,1.5176843872394,0.288420699025923,0.635492929467336,1.85472016116148,0.310215293925936,0.312208519621036,2.38198773141903,1.20332618286039,0.635492929467336
1.62237732049768,0.233957458940856,0.232874267261036,1.33253705761,0.306550904029761,0.63239675543881,2.00582391306734,0.330926600988361,0.336779501647556,2.46082069970711,1.19234416510175,0.63239675543881
2.48085769428125,0.303106323652153,0.303561886997578,1.45036187010207,0.156000475821836,0.521739476336723,3.00188792992255,0.445951566383102,0.448950144467494,2.49349531036475,0.927291873785425,0.521739476336723
1.85107525755842,0.244895311941284,0.244218309991564,1.28304119450363,0.220526216335637,0.57399880087504,1.91170028006471,0.332934621588672,0.333852804410858,2.16950530491598,1.07219163652636,0.57399880087504
2.40809352915842,0.350139207884455,0.350165159970127,1.38087223124469,0.147354764229277,0.512238188458776,3.01511699908661,0.445589465634968,0.444759775511232,2.3707261234355,0.826268053832112,0.512238188458776
1.98316319624777,0.2836039717193,0.288467889410711,1.24855361576835,0.18003541981739,0.538794889887347,2.09371377621048,0.35848679156019,0.358932863553732,1.97225916531058,0.844176881801633,0.538794889887347
2.13241088785048,0.246252176406836,0.245105651118478,1.74374008445633,0.168659567339025,0.738638376914791,2.33636877854554,0.292506533825958,0.291366627099901,3.00425112335078,1.27851948089151,0.738638376914791
2.59832919327414,0.266052492667065,0.267832938332054,1.58535181588167,0.160109292093053,0.548522691996806,2.46192190012584,0.392741893615331,0.391436889446831,2.29429484324515,0.943874815102235,0.548522691996806
2.21344228315108,0.275933386520906,0.276996186849143,1.46490237473375,0.171130909603783,0.584506528576902,2.76501329868246,0.418639395228992,0.417025189178538,2.52048904339843,0.904320718716583,0.584506528576902
2.22073560126934,0.303722757810603,0.30675999152245,1.40751868189286,0.196461553184237,0.545340529514815,2.31633290975545,0.410133665039304,0.410127171801146,2.27949431932869,1.01630410379006,0.545340529514815
1.99771415935923,0.292597270211738,0.294655044168884,1.33789594551232,0.263685832766694,0.53771962706125,1.74548980868887,0.363135119809193,0.3611868242028,1.99854145800921,1.05995732904182,0.53771962706125
2.23281347178247,0.299149306364828,0.299297023301111,1.47585363414386,0.174017157151731,0.583047573585656,2.95403187858452,0.417985575982686,0.410650267691457,2.74950749568459,1.02716637658121,0.583047573585656
2.1075813212372,0.304350017567998,0.306159933458759,1.12677749177118,0.149674155325466,0.463613587100937,2.54589325624947,0.425231516412737,0.426049598953931,1.92076076784964,0.740450062943735,0.463613587100937
2.23622997847968,0.266188992009871,0.26565280049976,1.68915527844782,0.267297858834565,0.63582790379186,2.34700763971457,0.314261101685428,0.311964655371397,2.7854595875138,1.2931666397706,0.63582790379186
2.24580780168238,0.265023939325211,0.265881966000119,1.4996382676769,0.143684814419998,0.603770924760848,2.38063680898339,0.348207584718104,0.34955782820665,2.50435910087125,1.06699981319163,0.603770924760848
